date,time,open price,high price,low price,close price,volume,adjusted price
20120531,0,15.23,16.38,15.02,15.78,2090000,2.78
20120530,0,16.19,16.19,15,15.2,1245500,2.68
20120529,0,14.31,16.3,14.31,16.26,2792500,2.87
20120525,0,13.97,14.18,13.9,14.07,3050500,2.48
20120524,0,14.38,14.65,13.59,13.9,4177000,2.45
20120523,0,14.4,14.93,13.96,14.17,1035000,2.5
20120522,0,14.92,14.92,14.16,14.3,300500,2.52
20120521,0,15.06,15.2,14.5,14.89,571500,2.63
20120518,0,15.35,15.71,14.99,15,777000,2.65
20120517,0,15.18,15.82,14.71,15.33,1009500,2.7
20120516,0,15.52,16.25,15.17,15.24,2206000,2.69
20120515,0,15.7,16.42,14.65,15.51,3602500,2.74
20120514,0,15.83,16.29,15.45,15.69,1993000,2.77
20120511,0,17.34,17.34,16.14,16.25,325000,2.87
20120510,0,17.69,17.97,17.44,17.69,189000,3.12
20120509,0,17.53,17.54,17.05,17.34,444000,3.06
20120508,0,17,17.77,16.85,17.54,635000,3.09
20120507,0,17.42,17.73,16.71,17.1,1300000,3.02
20120504,0,17.66,17.98,17.02,17.74,602500,3.13
20120503,0,18.36,18.69,17.18,17.25,895000,3.04
20120502,0,17.97,18.66,17.82,18.43,550000,3.25
20120501,0,17.93,18.54,17.84,17.95,878500,3.17
20120430,0,18.7,18.71,17.78,18.06,560000,3.19
20120427,0,18.92,19.1,18.55,18.59,1173000,3.28
20120426,0,18.27,19.27,18.23,19.1,1006500,3.37
20120425,0,18.23,18.25,17.87,18.22,162500,3.21
20120424,0,17.81,18.3,17.68,18.26,473500,3.22
20120423,0,17.94,18.09,17.63,17.65,1278000,3.11
20120420,0,18.14,18.4,18.04,18.19,363000,3.21
20120419,0,18.32,18.48,17.82,18.01,196500,3.18
20120418,0,18.27,18.61,18.19,18.2,124000,3.21
20120417,0,18.16,18.7,17.77,18.53,303500,3.27
20120416,0,18.45,18.45,17.78,18.04,485500,3.18
20120413,0,18.4,18.53,18.06,18.45,375000,3.25
20120412,0,18.4,18.77,18.16,18.42,1144000,3.25
20120411,0,17.98,18.38,17.98,18.27,901500,3.22
20120410,0,17.76,18.09,17.33,17.61,708000,3.11
20120409,0,17.83,17.94,17.53,17.62,358000,3.11
20120405,0,18.44,18.52,17.85,18.16,458500,3.2
20120404,0,18.93,18.93,18.28,18.36,567000,3.24
20120403,0,19.09,19.36,18.7,19.19,1341500,3.39
20120402,0,18.72,19.54,18.55,19.18,1087000,3.38
20120330,0,18.33,19.12,18.14,18.92,1341000,3.34
20120329,0,18.32,18.42,17.24,18.07,1465500,3.19
20120328,0,19.36,19.46,19.03,19.25,1453500,3.4
20120327,0,19.2,19.4,19.06,19.26,1143500,3.4
20120326,0,18.95,19.28,18.75,19.21,1130000,3.39
20120323,0,17.73,18.82,17.73,18.81,1233000,3.32
20120322,0,17.9,17.9,17.34,17.72,562000,3.13
20120321,0,18.46,18.49,17.95,17.98,258000,3.17
20120320,0,18.6,18.83,18.13,18.42,827000,3.25
20120319,0,19.1,19.39,18.9,19.06,767000,3.36
20120316,0,18.91,19.41,18.65,19.41,860000,3.42
20120315,0,18.48,18.78,17.83,18.78,586500,3.31
20120314,0,18.97,18.97,17.94,18.31,1091500,3.23
20120313,0,19.23,19.48,18.56,19.19,1100000,3.39
20120312,0,18.54,19.33,18.29,19.15,1462000,3.38
20120309,0,17.94,18.57,17.75,18.42,1042000,3.25
20120308,0,17.69,17.96,17.61,17.74,1176000,3.13
20120307,0,17.25,17.53,16.92,17.5,747000,3.09
20120306,0,17.01,17.59,16.56,16.7,897000,2.95
20120305,0,17.49,17.96,17.11,17.53,818000,3.09
20120302,0,17.5,17.88,17.5,17.83,1282500,3.15
20120301,0,16.67,17.48,16.62,17.48,570000,3.08
20120229,0,16.79,17.27,16.53,16.69,1138000,2.94
20120228,0,16.85,17.49,16.66,16.92,1398000,2.99
