date,time,open price,high price,low price,close price,volume,adjusted price
20120822,0,3.94,3.98,3.94,3.97,67800,3.97
20120821,0,3.93,3.98,3.93,3.98,168600,3.98
20120820,0,3.89,3.94,3.86,3.93,100500,3.93
20120817,0,3.82,3.9,3.82,3.86,157000,3.86
20120816,0,3.8,3.85,3.74,3.74,381300,3.74
20120815,0,3.71,3.87,3.71,3.76,119100,3.76
20120814,0,3.99,3.99,3.75,3.76,156500,3.76
20120813,0,3.99,4.1,3.85,4.1,194300,4.1
20120810,0,3.99,3.99,3.91,3.93,67000,3.93
20120809,0,3.66,3.97,3.66,3.88,54900,3.88
20120808,0,3.8,3.93,3.63,3.67,205200,3.67
20120807,0,3.87,4,3.81,3.81,207400,3.81
20120806,0,3.96,3.97,3.88,3.88,187400,3.88
20120803,0,3.91,3.99,3.9,3.95,50600,3.95
20120802,0,3.89,3.99,3.89,3.9,9000,3.9
20120801,0,3.9,3.94,3.9,3.93,3100,3.93
20120731,0,3.86,3.91,3.85,3.91,157100,3.91
20120730,0,3.95,4,3.83,3.86,146000,3.86
20120727,0,3.93,3.94,3.85,3.93,78800,3.93
20120726,0,3.92,4.05,3.86,3.91,83000,3.91
20120725,0,4.03,4.04,3.86,3.86,184300,3.86
20120724,0,4.04,4.05,4,4.05,56300,4.05
20120723,0,4.1,4.1,3.97,3.99,214900,3.99
20120720,0,4.13,4.21,4.1,4.17,50400,4.17
20120719,0,4.19,4.22,4.06,4.13,124400,4.13
20120718,0,4.06,4.29,4.06,4.2,67600,4.2
20120717,0,4.35,4.37,4.01,4.05,243900,4.05
20120716,0,4.42,4.45,4.38,4.38,64000,4.38
20120713,0,4.49,4.53,4.43,4.45,18400,4.45
20120712,0,4.5,4.61,4.43,4.43,107000,4.43
20120711,0,4.5,4.5,4.46,4.47,37800,4.47
20120710,0,4.51,4.65,4.48,4.53,132400,4.53
20120709,0,4.64,4.66,4.5,4.5,41200,4.5
20120706,0,4.61,4.69,4.5,4.66,31500,4.66
20120705,0,4.65,4.73,4.58,4.64,31200,4.64
20120703,0,4.62,4.74,4.6,4.67,37200,4.67
20120702,0,4.78,4.78,4.55,4.62,50400,4.62
20120629,0,4.87,4.88,4.67,4.78,103600,4.78
20120628,0,4.59,4.74,4.59,4.7,7300,4.7
20120627,0,4.75,4.85,4.6,4.75,42000,4.75
20120626,0,4.9,4.9,4.65,4.68,43200,4.68
20120625,0,4.94,5,4.72,4.86,29600,4.86
20120622,0,5.01,5.1,4.97,5.08,10200,5.08
20120621,0,5.26,5.26,4.86,4.97,67200,4.97
20120620,0,5.17,5.22,5.11,5.22,19300,5.22
20120619,0,5.53,5.57,4.9,5.22,309900,5.22
20120618,0,5.6,5.7,5.37,5.57,99200,5.57
20120615,0,4.76,5.58,4.61,5.55,200500,5.55
20120614,0,4.62,5.1,4.56,4.7,229200,4.7
20120613,0,4.4,4.57,4.4,4.53,49700,4.53
20120612,0,4.45,4.45,4.38,4.44,12600,4.44
20120611,0,4.42,4.49,4.28,4.39,55500,4.39
20120608,0,4.58,4.6,4.33,4.38,76200,4.38
20120607,0,4.62,4.9,4.53,4.55,22400,4.55
20120606,0,4.62,4.73,4.51,4.53,32600,4.53
20120605,0,4.55,4.72,4.5,4.56,30800,4.56
20120604,0,4.68,4.68,4.5,4.53,23600,4.53
20120601,0,4.87,4.87,4.67,4.7,46100,4.7
20120531,0,5,5.04,4.82,4.96,56300,4.96
20120530,0,5.1,5.1,5,5,32800,5
20120529,0,4.95,5.12,4.95,5.12,62000,5.12
20120525,0,4.91,5,4.91,4.91,95400,4.91
20120524,0,5.03,5.12,4.9,4.91,156700,4.91
20120523,0,4.77,5.09,4.64,5.03,139400,5.03
20120522,0,4.39,4.93,4.31,4.83,262500,4.83
20120521,0,4.49,4.65,4.26,4.35,274000,4.35
20120518,0,5,5.08,4.32,4.46,314000,4.46
20120517,0,5.13,5.19,4.78,4.8,290000,4.8
20120516,0,5.25,5.25,5.11,5.14,74000,5.14
20120515,0,5.58,5.58,5.3,5.31,49000,5.31
20120514,0,5.64,5.66,5.49,5.54,74000,5.54
20120511,0,6,6,5.74,5.77,11600,5.77
20120510,0,5.84,6,5.84,6,27000,6
20120509,0,6,6,5.82,5.86,49300,5.86
20120508,0,6,6.15,5.97,6.04,21000,6.04
20120507,0,5.99,6.06,5.8,6.05,46500,6.05
