date,time,open price,high price,low price,close price,volume,adjusted price
20120621,0,2.44,2.85,2.44,2.45,16800,2.45
20120620,0,2.54,2.58,2.33,2.33,5900,2.33
20120619,0,2.5,2.79,2.46,2.5,28900,2.5
20120618,0,2.59,2.68,2.37,2.51,36500,2.51
20120615,0,2.3,2.51,2.3,2.51,19800,2.51
20120614,0,2.4,2.61,2.3,2.61,34800,2.61
20120613,0,2.43,2.44,2.2,2.38,13200,2.38
20120612,0,2.45,2.46,2.06,2.25,64400,2.25
20120611,0,2.48,2.48,2.32,2.32,1400,2.32
20120608,0,2.32,2.41,2.32,2.41,500,2.41
20120607,0,2.4,2.4,2.3,2.3,2600,2.3
20120606,0,2.64,2.66,2.4,2.4,18300,2.4
20120605,0,2.44,2.49,2.31,2.31,2800,2.31
20120604,0,2.77,2.78,2.25,2.67,11300,2.67
20120601,0,2.73,2.75,2.36,2.36,12400,2.36
20120531,0,2.8,2.8,2.71,2.71,1200,2.71
20120530,0,2.82,2.86,2.75,2.8,4800,2.8
20120529,0,2.9,3.01,2.75,3.01,2100,3.01
20120525,0,2.98,3.32,2.86,2.87,8300,2.87
20120524,0,3,3.01,2.76,2.77,11000,2.77
20120523,0,3.34,3.34,2.62,3,26000,3
20120522,0,3.54,3.54,3.07,3.37,11000,3.37
20120521,0,3.67,3.67,3.5,3.57,1100,3.57
20120518,0,3.63,3.7,3.5,3.69,23300,3.69
20120517,0,3.64,3.72,3.6,3.6,4300,3.6
20120516,0,3.77,3.9,3.5,3.74,10400,3.74
20120515,0,3.87,4,3.5,3.75,16000,3.75
20120514,0,3.95,3.99,3.8,3.88,5600,3.88
20120511,0,4,4.04,3.89,4.04,2600,4.04
20120510,0,4.16,4.18,3.94,4,68000,4
20120509,0,4.29,4.49,3.85,4.1,28000,4.1
20120508,0,4.15,4.15,4.15,4.15,2000,4.15
20120507,0,4.46,4.46,4.43,4.43,2100,4.43
20120504,0,4.49,4.64,4.41,4.64,500,4.64
20120503,0,4.59,4.79,4.55,4.55,3300,4.55
20120502,0,4.39,4.58,4.35,4.58,5400,4.58
20120501,0,4.47,4.49,4.3,4.49,1400,4.49
20120430,0,4.35,4.67,4.26,4.67,4200,4.67
20120427,0,4.48,4.49,4.23,4.35,5200,4.35
20120426,0,4.91,4.91,4.5,4.5,11800,4.5
20120425,0,4.83,4.99,4.7,4.93,1700,4.93
20120424,0,4.94,4.94,4.6,4.79,1200,4.79
20120423,0,4.68,4.96,4.67,4.78,9300,4.78
20120420,0,4.8,4.98,4.8,4.98,600,4.98
20120419,0,5.11,5.13,4.75,5,9400,5
20120418,0,5.21,5.21,5,5.11,6600,5.11
20120417,0,5.32,5.42,5,5.37,6700,5.37
20120416,0,5.23,5.3,5.12,5.22,1000,5.22
20120413,0,5.59,5.62,5.59,5.62,500,5.62
20120412,0,5.4,5.75,5.25,5.46,9500,5.46
20120411,0,5.38,5.38,5.25,5.25,2600,5.25
20120410,0,5.42,5.44,5.02,5.24,1800,5.24
20120409,0,5.3,5.49,5.3,5.49,200,5.49
20120405,0,5.53,5.61,5.3,5.3,3500,5.3
20120404,0,5.35,5.6,5.25,5.33,26200,5.33
20120403,0,5.25,5.25,5.25,5.25,200,5.25
20120402,0,5.85,5.85,5.16,5.43,12700,5.43
20120330,0,6.09,6.15,6.02,6.02,1400,6.02
20120329,0,5.94,6.06,5.94,6.06,200,6.06
20120328,0,5.99,5.99,5.99,5.99,0,5.99
20120327,0,6,6,5.75,5.99,2400,5.99
20120326,0,6.12,6.15,5.6,5.98,5000,5.98
20120323,0,5.71,6.14,5.3,5.75,2200,5.75
20120322,0,5.95,5.97,5.8,5.8,2100,5.8
20120321,0,5.74,6.11,5.37,5.85,8100,5.85
20120320,0,5.7,6.77,5.69,5.9,27900,5.9
20120319,0,5.74,5.74,5.1,5.65,8500,5.65
20120316,0,5.73,6.25,5.73,6.16,6100,6.16
20120315,0,6.08,6.2,6.08,6.08,1000,6.08
20120314,0,6.19,6.19,6.19,6.19,100,6.19
20120313,0,6.3,6.3,5.85,6.03,2300,6.03
20120312,0,6.15,6.3,5.96,6.27,4500,6.27
20120309,0,6,6.38,5.89,6.28,18300,6.28
20120308,0,5.64,6.35,5.6,6.2,17700,6.2
20120307,0,5.7,5.7,5.16,5.65,9300,5.65
20120306,0,5.3,5.6,5.01,5.6,11500,5.6
20120305,0,5.61,5.61,5.47,5.47,2300,5.47
20120302,0,5.98,5.98,5.39,5.7,4400,5.7
20120301,0,6,6,5.66,5.83,17000,5.83
20120229,0,5.91,6.09,5.31,6,7000,6
20120228,0,6.07,6.25,5.73,5.84,12400,5.84
20120227,0,6.75,6.75,6.32,6.49,1800,6.49
20120224,0,6.8,6.84,6.5,6.76,5100,6.76
20120223,0,6.92,6.92,6.81,6.81,1200,6.81
20120222,0,6.9,6.9,6.26,6.79,6400,6.79
20120221,0,6.73,7.51,6.7,6.85,19900,6.85
20120217,0,6.18,6.74,6.08,6.74,28200,6.74
20120216,0,5.86,6.3,5.86,6.18,11000,6.18
20120215,0,5.68,6.05,5.51,5.9,9600,5.9
20120214,0,5.5,6.08,5.5,5.75,13200,5.75
20120213,0,5.87,6,5.6,5.7,8400,5.7
