date,time,open price,high price,low price,close price,volume,adjusted price
20120328,0,5.43,5.43,5.21,5.31,180100,4.36
20120327,0,5.3,5.63,5.3,5.44,77000,4.47
20120326,0,5.39,5.56,5.25,5.38,81600,4.42
20120323,0,5.28,5.6,5.28,5.47,154900,4.49
20120322,0,5.41,5.44,5.18,5.26,102500,4.32
20120321,0,5.53,5.69,5.42,5.43,69500,4.46
20120320,0,5.64,5.64,5.43,5.48,90800,4.5
20120319,0,5.65,5.74,5.57,5.63,121700,4.63
20120316,0,5.52,5.65,5.51,5.58,49900,4.58
20120315,0,5.55,5.64,5.53,5.55,83300,4.56
20120314,0,5.72,5.72,5.51,5.6,138700,4.6
20120313,0,5.9,5.9,5.62,5.72,79400,4.7
20120312,0,5.76,5.95,5.6,5.68,166600,4.67
20120309,0,5.84,5.94,5.71,5.72,114800,4.7
20120308,0,5.97,5.97,5.61,5.89,126100,4.84
20120307,0,5.95,5.95,5.81,5.86,182200,4.81
20120306,0,5.51,5.96,5.36,5.9,919600,4.85
20120305,0,7.2,7.2,6.81,6.93,170800,5.69
20120302,0,7.04,7.33,7.02,7.16,164400,5.88
20120301,0,6.95,7.17,6.87,7.06,179600,5.8
20120229,0,7.18,7.29,6.9,6.95,84900,5.71
20120228,0,6.8,7.43,6.8,7.19,252500,5.91
20120227,0,6.86,7.05,6.75,6.95,117400,5.71
20120224,0,6.85,7.04,6.85,6.9,41400,5.67
20120223,0,6.58,7.07,6.51,6.99,88900,5.74
20120222,0,7.17,7.21,7,7.03,42200,5.78
20120221,0,7.06,7.25,7.05,7.1,101100,5.83
20120217,0,7.3,7.3,7.07,7.2,49600,5.92
