date,time,open price,high price,low price,close price,volume,adjusted price
20120322,0,0,0,0,0,0,1.2
20120321,0,0,0,0,0,0,1.2
20120320,0,0,0,0,0,0,1.2
20120319,0,0,0,0,0,0,0.72
20120316,0,0,0,0,0,0,1.5
20120315,0,0,0,0,0,0,1.5
20120314,0,0,0,0,0,0,1.05
20120313,0,0,0,0,0,0,1.5
20120312,0,0,0,0,0,0,1.17
20120309,0,0,0,0,0,0,1.17
20120308,0,0,0,0,0,0,1.35
20120307,0,0,0,0,0,0,1.35
20120306,0,0,0,0,0,0,1.35
20120305,0,0,0,0,0,0,1.35
20120302,0,0,0,0,0,0,1.35
20120301,0,0,0,0,0,0,1.2
20120229,0,0,0,0,0,0,1.2
20120228,0,0,0,0,0,0,1.2
20120227,0,0,0,0,0,0,1.5
20120224,0,0,0.01,0,0,0,1.2
20120223,0,0.01,0.01,0.01,0.01,0,2.16
20120222,0,0.01,0.01,0.01,0.01,0,2.49
20120221,0,0.01,0.01,0.01,0.01,0,3
20120220,0,0.01,0.01,0,0,0,1.2
20120217,0,0.01,0.01,0.01,0.01,0,3
20120216,0,0.01,0.01,0.01,0.01,0,2.58
20120215,0,0.01,0.01,0.01,0.01,0,3
20120214,0,0.01,0.01,0.01,0.01,0,2.76
20120213,0,0.01,0.01,0.01,0.01,0,2.85
20120210,0,0.01,0.01,0,0.01,0,2.73
20120209,0,0.01,0.01,0.01,0.01,0,2.25
20120208,0,0.01,0.01,0.01,0.01,0,2.7
20120207,0,0,0.01,0,0.01,0,2.01
20120206,0,0,0.01,0,0.01,0,2.1
20120203,0,0,0,0,0,0,1.5
20120202,0,0.01,0.01,0,0,0,1.5
20120201,0,0.01,0.01,0.01,0.01,0,1.8
20120131,0,0.01,0.01,0.01,0.01,0,2.1
20120130,0,0.01,0.01,0.01,0.01,0,2.1
20120127,0,0.01,0.01,0.01,0.01,0,2.1
20120126,0,0.01,0.01,0.01,0.01,0,1.8
20120125,0,0.01,0.01,0.01,0.01,0,2.1
20120124,0,0.01,0.01,0.01,0.01,0,2.1
20120123,0,0.01,0.01,0.01,0.01,0,1.95
20120120,0,0.01,0.01,0.01,0.01,0,2.1
20120119,0,0.01,0.01,0.01,0.01,0,1.8
20120118,0,0.01,0.01,0.01,0.01,0,1.92
20120117,0,0.01,0.01,0.01,0.01,0,1.53
20120116,0,0.01,0.01,0.01,0.01,0,2.1
20120113,0,0.01,0.01,0.01,0.01,0,1.86
20120112,0,0.01,0.01,0.01,0.01,0,1.95
20120111,0,0.01,0.01,0.01,0.01,0,1.95
20120110,0,0.01,0.01,0.01,0.01,0,1.95
20120109,0,0.01,0.01,0.01,0.01,0,1.95
20120106,0,0.01,0.01,0.01,0.01,0,1.95
20120105,0,0.01,0.01,0.01,0.01,0,1.95
20120104,0,0.01,0.01,0.01,0.01,0,1.95
20120103,0,0.01,0.01,0.01,0.01,0,1.95
20120102,0,0.01,0.01,0.01,0.01,0,1.95
20111230,0,0.01,0.01,0,0.01,0,2.4
20111229,0,0.01,0.01,0.01,0.01,0,1.95
20111228,0,0.01,0.01,0.01,0.01,0,3.6
20111227,0,0.01,0.01,0.01,0.01,0,3
20111226,0,0.01,0.01,0,0.01,0,2.4
20111223,0,0.01,0.01,0.01,0.01,0,3
20111222,0,0.01,0.01,0.01,0.01,0,3
20111221,0,0.01,0.01,0.01,0.01,0,3
20111220,0,0.01,0.01,0.01,0.01,0,3.45
20111219,0,0.01,0.01,0.01,0.01,0,4.35
20111216,0,0.01,0.01,0.01,0.01,0,3
20111215,0,0.01,0.01,0.01,0.01,0,3.3
20111214,0,0.01,0.01,0.01,0.01,0,3.3
20111213,0,0.01,0.01,0.01,0.01,0,3.3
20111212,0,0.01,0.01,0.01,0.01,0,3.3
20111209,0,0.01,0.01,0.01,0.01,0,3.3
20111208,0,0.01,0.01,0.01,0.01,0,3.3
20111207,0,0.01,0.01,0.01,0.01,0,3.9
20111206,0,0.01,0.02,0.01,0.02,0,5.7
20111205,0,0.01,0.01,0.01,0.01,0,3.3
20111202,0,0.01,0.01,0.01,0.01,0,3.3
20111201,0,0.01,0.01,0.01,0.01,0,4.2
20111130,0,0.02,0.02,0.02,0.02,0,5.4
20111129,0,0.02,0.02,0.01,0.02,0,5.4
20111128,0,0.01,0.01,0.01,0.01,0,3.3
20111125,0,0.01,0.01,0.01,0.01,0,4.5
20111124,0,0.02,0.02,0.02,0.02,0,6
20111123,0,0.02,0.02,0.01,0.01,0,4.5
20111122,0,0.01,0.01,0.01,0.01,0,3.3
20111121,0,0.02,0.02,0.02,0.02,0,5.4
20111118,0,0.02,0.02,0.01,0.01,0,3.3
20111117,0,0.02,0.02,0.02,0.02,0,4.8
20111116,0,0.01,0.01,0.01,0.01,0,4.5
20111115,0,0.02,0.02,0.02,0.02,0,5.4
20111114,0,0.01,0.02,0.01,0.02,0,5.4
20111111,0,0.01,0.02,0.01,0.02,0,5.7
20111110,0,0.02,0.02,0.02,0.02,0,7.5
20111109,0,0.01,0.02,0.01,0.02,0,7.5
20111108,0,0.02,0.02,0.02,0.02,0,6
20111107,0,0.02,0.02,0.02,0.02,0,6
20111104,0,0.02,0.02,0.02,0.02,0,6
20111103,0,0.02,0.02,0.02,0.02,0,7.5
20111102,0,0.02,0.02,0.02,0.02,0,6
20111101,0,0.02,0.02,0.02,0.02,0,6
20111031,0,0.02,0.02,0.02,0.02,0,6
20111028,0,0.02,0.02,0.02,0.02,0,6
20111027,0,0.02,0.02,0.02,0.02,0,6.66
20111026,0,0.02,0.02,0.02,0.02,0,7.5
20111025,0,0.02,0.02,0.02,0.02,0,7.2
20111024,0,0.02,0.02,0.02,0.02,0,6
20111021,0,0.02,0.02,0.02,0.02,0,7.5
20111020,0,0.01,0.01,0.01,0.01,0,4.5
20111019,0,0.01,0.01,0.01,0.01,0,4.5
20111018,0,0.01,0.01,0.01,0.01,0,4.5
20111017,0,0.01,0.01,0.01,0.01,0,4.5
20111014,0,0.01,0.01,0.01,0.01,0,4.5
20111013,0,0.01,0.01,0.01,0.01,0,4.5
20111012,0,0.02,0.02,0.01,0.01,0,4.5
20111011,0,0.02,0.02,0.02,0.02,0,5.1
20111010,0,0.01,0.02,0.01,0.02,0,5.1
20111007,0,0.02,0.02,0.01,0.01,0,4.5
20111006,0,0.02,0.02,0.02,0.02,0,6
20111005,0,0.02,0.02,0.02,0.02,0,5.76
20111004,0,0.01,0.02,0.01,0.02,0,6.6
20111003,0,0.01,0.01,0.01,0.01,0,4.5
20110930,0,0.01,0.01,0.01,0.01,0,4.5
